CS_BILLING.CLICKS_TRT
CS_ID,CAMPAIGN_ID,TRANTIME,PRICE,PP,COUNT
"132","5986","2020-02-28 00:00:00","1","331","1"
"132","5986","2020-02-28 00:00:00","0","7","25"
"132","5986","2020-02-28 00:00:00","0","332","-1"
"132","5986","2020-02-28 00:00:00","0","483","32"
"132","5986","2020-02-29 00:00:00","0","482","3"
"132","5986","2020-02-29 00:00:00","0","910","21"
"132","5986","2020-02-29 00:00:00","0","46","37"
"132","5986","2020-02-29 00:00:00","0","914","237"
"132","5986","2020-02-29 00:00:00","1","911","1"
"132","5986","2020-02-29 00:00:00","0","420","5"
"132","5986","2020-02-29 00:00:00","0","924","12"
"132","5986","2020-02-29 00:00:00","0","47","2"
"132","5986","2020-02-29 00:00:00","1","420","5"
"132","5986","2020-02-29 00:00:00","0","507","-2"
"132","5986","2020-02-29 00:00:00","1","610","2"
"132","5986","2020-02-29 00:00:00","0","61","-4"
"132","5986","2020-02-29 00:00:00","0","904","-1"
"132","5986","2020-02-29 00:00:00","0","532","1"
"132","5986","2020-02-29 00:00:00","0","48","29"
"132","5986","2020-02-29 00:00:00","0","901","1"
"132","5986","2020-02-29 00:00:00","0","307","5"
"132","5986","2020-02-29 00:00:00","1","64","1"
"132","5986","2020-02-29 00:00:00","0","902","-1"
"132","5986","2020-02-29 00:00:00","1","46","1"
"132","5986","2020-02-29 00:00:00","0","911","15"
"132","5986","2020-02-29 00:00:00","0","6","-14"
"132","5986","2020-02-29 00:00:00","0","613","-1"
"132","5986","2020-02-29 00:00:00","0","64","3"
"132","5986","2020-02-29 00:00:00","0","904","20"
"132","5986","2020-02-29 00:00:00","0","27","1"
"132","5986","2020-02-29 00:00:00","0","484","12"
"132","5986","2020-02-29 00:00:00","0","481","-2"
"132","5986","2020-02-29 00:00:00","0","21","-20"
"132","5986","2020-02-29 00:00:00","0","648","6"
"132","5986","2020-02-29 00:00:00","0","200","17"
"132","5986","2020-02-29 00:00:00","0","630","47"
"132","5986","2020-02-29 00:00:00","1","910","2"
"132","5986","2020-02-29 00:00:00","0","636","-2"
"132","5986","2020-02-29 00:00:00","0","656","1"
"132","5986","2020-02-29 00:00:00","0","920","2"
"132","5986","2020-02-29 00:00:00","0","206","1"
"132","5986","2020-02-29 00:00:00","0","531","-4"
"132","5986","2020-02-29 00:00:00","0","610","69"
"132","5986","2020-02-29 00:00:00","0","915","22"
"132","5986","2020-02-29 00:00:00","0","62","-2"
"132","5986","2020-02-29 00:00:00","0","64","-1"
"132","5986","2020-02-29 00:00:00","0","610","-11"
"132","5986","2020-02-29 00:00:00","1","6","2"
"132","5986","2020-02-29 00:00:00","0","13","24"
"132","5986","2020-02-29 00:00:00","0","601","11"
"132","5986","2020-02-29 00:00:00","0","915","-1"
"132","5986","2020-02-29 00:00:00","0","28","2"
"132","5986","2020-02-29 00:00:00","1","601","1"
"132","5986","2020-02-29 00:00:00","1","331","-2"
"132","5986","2020-02-29 00:00:00","0","924","-2"
"132","5986","2020-02-29 00:00:00","0","6","68"
"132","5986","2020-02-29 00:00:00","0","7","28"
"132","5986","2020-02-29 00:00:00","1","924","1"
"132","5986","2020-02-29 00:00:00","0","210","31"
"132","5986","2020-02-29 00:00:00","0","613","2"
"132","5986","2020-02-29 00:00:00","0","210","-5"
"132","5986","2020-02-29 00:00:00","0","483","27"
"132","5986","2020-02-29 00:00:00","0","913","1"
"132","5986","2020-02-29 00:00:00","1","914","4"
"132","5986","2020-02-29 00:00:00","0","639","2"
"132","5986","2020-02-29 00:00:00","0","481","11"
"132","5986","2020-02-29 00:00:00","1","21","3"
"132","5986","2020-02-29 00:00:00","1","507","-1"
"132","5986","2020-02-29 00:00:00","0","61","20"
"132","5986","2020-02-29 00:00:00","0","916","3"
"132","5986","2020-02-29 00:00:00","0","46","-3"
"132","5986","2020-02-29 00:00:00","0","908","11"
"132","5986","2020-02-29 00:00:00","0","307","-3"
"132","5986","2020-02-29 00:00:00","0","908","-1"
"132","5986","2020-02-29 00:00:00","0","330","5"
"132","5986","2020-02-29 00:00:00","0","602","11"
"132","5986","2020-02-29 00:00:00","0","914","-17"
"132","5986","2020-02-29 00:00:00","0","531","14"
"132","5986","2020-02-29 00:00:00","1","7","2"
"132","5986","2020-02-29 00:00:00","0","902","3"
"132","5986","2020-02-29 00:00:00","0","62","9"
"132","5986","2020-02-29 00:00:00","0","532","-1"
"132","5986","2020-02-29 00:00:00","0","332","-2"
"132","5986","2020-02-29 00:00:00","0","628","2"
"132","5986","2020-02-29 00:00:00","0","330","-8"
"132","5986","2020-02-29 00:00:00","0","530","-2"
"132","5986","2020-02-29 00:00:00","1","48","1"
"132","5986","2020-02-29 00:00:00","0","332","2"
"132","5986","2020-02-29 00:00:00","0","331","28"
"132","5986","2020-02-29 00:00:00","0","507","2"
"132","5986","2020-02-29 00:00:00","0","911","-1"
"132","5986","2020-02-29 00:00:00","0","331","-17"
"132","5986","2020-02-29 00:00:00","0","601","-3"
"132","5986","2020-02-29 00:00:00","0","321","2"
"132","5986","2020-02-29 00:00:00","0","21","102"
"132","5986","2020-02-29 00:00:00","0","636","6"
"132","5986","2020-02-29 00:00:00","0","917","4"
"132","5986","2020-02-29 00:00:00","0","483","-2"
"132","5986","2020-02-29 00:00:00","0","13","-11"
"132","5986","2020-02-29 00:00:00","0","200","-3"
"132","5986","2020-02-29 00:00:00","0","630","-4"
"132","5986","2020-02-29 00:00:00","0","484","-3"
"132","5986","2020-02-29 00:00:00","0","486","9"
"132","5986","2020-03-01 00:00:00","0","928","8"
"132","5986","2020-03-01 00:00:00","1","61","1"
"132","5986","2020-03-01 00:00:00","0","6","-14"
"132","5986","2020-03-01 00:00:00","0","63","1"
"132","5986","2020-03-01 00:00:00","0","648","7"
"132","5986","2020-03-01 00:00:00","0","628","1"
"132","5986","2020-03-01 00:00:00","0","496","-1"
"132","5986","2020-03-01 00:00:00","0","602","-1"
"132","5986","2020-03-01 00:00:00","0","920","1"
"132","5986","2020-03-01 00:00:00","0","908","7"
"132","5986","2020-03-01 00:00:00","0","482","1"
"132","5986","2020-03-01 00:00:00","0","62","14"
"132","5986","2020-03-01 00:00:00","0","911","11"
"132","5986","2020-03-01 00:00:00","0","490","1"
"132","5986","2020-03-01 00:00:00","0","331","20"
"132","5986","2020-03-01 00:00:00","0","901","5"
"132","5986","2020-03-01 00:00:00","0","48","52"
"132","5986","2020-03-01 00:00:00","0","910","24"
"132","5986","2020-03-01 00:00:00","1","331","1"
"132","5986","2020-03-01 00:00:00","0","28","3"
"132","5986","2020-03-01 00:00:00","0","13","23"
"132","5986","2020-03-01 00:00:00","0","64","4"
"132","5986","2020-03-01 00:00:00","0","13","-7"
"132","5986","2020-03-01 00:00:00","0","648","-1"
"132","5986","2020-03-01 00:00:00","1","21","-1"
"132","5986","2020-03-01 00:00:00","0","902","-2"
"132","5986","2020-03-01 00:00:00","0","332","2"
"132","5986","2020-03-01 00:00:00","0","917","1"
"132","5986","2020-03-01 00:00:00","0","914","-8"
"132","5986","2020-03-01 00:00:00","1","7","2"
"132","5986","2020-03-01 00:00:00","0","200","-2"
"132","5986","2020-03-01 00:00:00","0","507","4"
"132","5986","2020-03-01 00:00:00","0","630","57"
"132","5986","2020-03-01 00:00:00","0","496","1"
"132","5986","2020-03-01 00:00:00","1","21","6"
"132","5986","2020-03-01 00:00:00","0","21","-18"
"132","5986","2020-03-01 00:00:00","0","636","5"
"132","5986","2020-03-01 00:00:00","0","902","12"
"132","5986","2020-03-01 00:00:00","0","420","5"
"132","5986","2020-03-01 00:00:00","0","904","17"
"132","5986","2020-03-01 00:00:00","1","914","6"
"132","5986","2020-03-01 00:00:00","1","610","1"
"132","5986","2020-03-01 00:00:00","0","916","9"
"132","5986","2020-03-01 00:00:00","1","904","1"
"132","5986","2020-03-01 00:00:00","1","914","-1"
"132","5986","2020-03-01 00:00:00","0","61","-5"
"132","5986","2020-03-01 00:00:00","0","483","42"
"132","5986","2020-03-01 00:00:00","0","486","-1"
"132","5986","2020-03-01 00:00:00","0","6","78"
"132","5986","2020-03-01 00:00:00","0","7","50"
"132","5986","2020-03-01 00:00:00","0","531","12"
"132","5986","2020-03-01 00:00:00","0","480","-1"
"132","5986","2020-03-01 00:00:00","0","915","-2"
"132","5986","2020-03-01 00:00:00","1","307","-1"
"132","5986","2020-03-01 00:00:00","0","530","2"
"132","5986","2020-03-01 00:00:00","1","48","1"
"132","5986","2020-03-01 00:00:00","0","602","9"
"132","5986","2020-03-01 00:00:00","0","910","-2"
"132","5986","2020-03-01 00:00:00","1","601","2"
"132","5986","2020-03-01 00:00:00","0","331","-3"
"132","5986","2020-03-01 00:00:00","0","601","9"
"132","5986","2020-03-01 00:00:00","1","46","4"
"132","5986","2020-03-01 00:00:00","1","6","5"
"132","5986","2020-03-01 00:00:00","0","206","2"
"132","5986","2020-03-01 00:00:00","0","531","-5"
"132","5986","2020-03-01 00:00:00","1","6","-2"
"132","5986","2020-03-01 00:00:00","0","279","1"
"132","5986","2020-03-01 00:00:00","0","481","-1"
"132","5986","2020-03-01 00:00:00","0","483","-2"
"132","5986","2020-03-01 00:00:00","0","904","-3"
"132","5986","2020-03-01 00:00:00","0","46","-6"
"132","5986","2020-03-01 00:00:00","0","610","-8"
"132","5986","2020-03-01 00:00:00","1","307","1"
"132","5986","2020-03-01 00:00:00","0","915","27"
"132","5986","2020-03-01 00:00:00","0","61","27"
"132","5986","2020-03-01 00:00:00","0","330","11"
"132","5986","2020-03-01 00:00:00","0","330","-1"
"132","5986","2020-03-01 00:00:00","0","604","3"
"132","5986","2020-03-01 00:00:00","0","201","2"
"132","5986","2020-03-01 00:00:00","0","62","-2"
"132","5986","2020-03-01 00:00:00","0","21","103"
"132","5986","2020-03-01 00:00:00","0","610","59"
"132","5986","2020-03-01 00:00:00","0","46","45"
"132","5986","2020-03-01 00:00:00","0","913","1"
"132","5986","2020-03-01 00:00:00","0","481","13"
"132","5986","2020-03-01 00:00:00","0","914","304"
"132","5986","2020-03-01 00:00:00","0","484","12"
"132","5986","2020-03-01 00:00:00","0","210","-3"
"132","5986","2020-03-01 00:00:00","0","480","1"
"132","5986","2020-03-01 00:00:00","0","200","24"
"132","5986","2020-03-01 00:00:00","0","924","13"
"132","5986","2020-03-01 00:00:00","0","613","5"
"132","5986","2020-03-01 00:00:00","0","630","-2"
"132","5986","2020-03-01 00:00:00","1","420","2"
"132","5986","2020-03-01 00:00:00","0","631","1"
"132","5986","2020-03-01 00:00:00","0","486","11"
"132","5986","2020-03-01 00:00:00","0","911","-2"
"132","5986","2020-03-01 00:00:00","0","307","3"
"132","5986","2020-03-01 00:00:00","0","918","1"
"132","5986","2020-03-01 00:00:00","0","47","1"
"132","5986","2020-03-01 00:00:00","0","210","26"
"132","5986","2020-03-01 00:00:00","0","601","-2"
"132","5986","2020-03-01 00:00:00","0","63","-1"
"132","5986","2020-03-02 00:00:00","0","210","26"
"132","5986","2020-03-02 00:00:00","0","530","4"
"132","5986","2020-03-02 00:00:00","0","507","2"
"132","5986","2020-03-02 00:00:00","0","61","26"
"132","5986","2020-03-02 00:00:00","0","630","38"
"132","5986","2020-03-02 00:00:00","0","13","-3"
"132","5986","2020-03-02 00:00:00","0","910","25"
"132","5986","2020-03-02 00:00:00","0","901","4"
"132","5986","2020-03-02 00:00:00","0","928","1"
"132","5986","2020-03-02 00:00:00","0","332","2"
"132","5986","2020-03-02 00:00:00","0","6","-5"
"132","5986","2020-03-02 00:00:00","0","206","1"
"132","5986","2020-03-02 00:00:00","0","484","15"
"132","5986","2020-03-02 00:00:00","0","531","6"
"132","5986","2020-03-02 00:00:00","0","531","-1"
"132","5986","2020-03-02 00:00:00","0","420","9"
"132","5986","2020-03-02 00:00:00","0","62","6"
"132","5986","2020-03-02 00:00:00","0","106","1"
"132","5986","2020-03-02 00:00:00","1","531","1"
"132","5986","2020-03-02 00:00:00","0","487","1"
"132","5986","2020-03-02 00:00:00","0","61","-10"
"132","5986","2020-03-02 00:00:00","0","911","17"
"132","5986","2020-03-02 00:00:00","0","902","7"
"132","5986","2020-03-02 00:00:00","1","480","2"
"132","5986","2020-03-02 00:00:00","0","915","25"
"132","5986","2020-03-02 00:00:00","0","483","27"
"132","5986","2020-03-02 00:00:00","0","46","-1"
"132","5986","2020-03-02 00:00:00","1","7","1"
"132","5986","2020-03-02 00:00:00","0","628","2"
"132","5986","2020-03-02 00:00:00","0","46","22"
"132","5986","2020-03-02 00:00:00","0","6","78"
"132","5986","2020-03-02 00:00:00","0","914","181"
"132","5986","2020-03-02 00:00:00","0","904","20"
"132","5986","2020-03-02 00:00:00","0","481","10"
"132","5986","2020-03-02 00:00:00","1","6","4"
"132","5986","2020-03-02 00:00:00","0","916","8"
"132","5986","2020-03-02 00:00:00","0","246","2"
"132","5986","2020-03-02 00:00:00","1","914","2"
"132","5986","2020-03-02 00:00:00","0","613","6"
"132","5986","2020-03-02 00:00:00","0","613","-1"
"132","5986","2020-03-02 00:00:00","0","601","-1"
"132","5986","2020-03-02 00:00:00","1","46","1"
"132","5986","2020-03-02 00:00:00","0","13","25"
"132","5986","2020-03-02 00:00:00","0","908","4"
"132","5986","2020-03-02 00:00:00","1","61","2"
"132","5986","2020-03-02 00:00:00","1","21","4"
"132","5986","2020-03-02 00:00:00","0","200","-2"
"132","5986","2020-03-02 00:00:00","0","610","37"
"132","5986","2020-03-02 00:00:00","0","911","-2"
"132","5986","2020-03-02 00:00:00","0","48","26"
"132","5986","2020-03-02 00:00:00","0","636","3"
"132","5986","2020-03-02 00:00:00","0","331","9"
"132","5986","2020-03-02 00:00:00","0","21","-5"
"132","5986","2020-03-02 00:00:00","0","919","1"
"132","5986","2020-03-02 00:00:00","0","486","6"
"132","5986","2020-03-02 00:00:00","1","48","3"
"132","5986","2020-03-02 00:00:00","0","917","3"
"132","5986","2020-03-02 00:00:00","0","27","1"
"132","5986","2020-03-02 00:00:00","0","616","1"
"132","5986","2020-03-02 00:00:00","0","208","1"
"132","5986","2020-03-02 00:00:00","0","7","43"
"132","5986","2020-03-02 00:00:00","1","908","1"
"132","5986","2020-03-02 00:00:00","0","480","2"
"132","5986","2020-03-02 00:00:00","0","28","1"
"132","5986","2020-03-02 00:00:00","0","602","1"
"132","5986","2020-03-02 00:00:00","0","482","1"
"132","5986","2020-03-02 00:00:00","1","62","1"
"132","5986","2020-03-02 00:00:00","1","904","1"
"132","5986","2020-03-02 00:00:00","1","481","1"
"132","5986","2020-03-02 00:00:00","0","601","6"
"132","5986","2020-03-02 00:00:00","0","648","7"
"132","5986","2020-03-02 00:00:00","0","914","-6"
"132","5986","2020-03-02 00:00:00","0","330","10"
"132","5986","2020-03-02 00:00:00","0","924","14"
"132","5986","2020-03-02 00:00:00","0","307","1"
"132","5986","2020-03-02 00:00:00","1","915","1"
"132","5986","2020-03-02 00:00:00","0","924","-2"
"132","5986","2020-03-02 00:00:00","0","920","3"
"132","5986","2020-03-02 00:00:00","0","604","1"
"132","5986","2020-03-02 00:00:00","0","200","26"
"132","5986","2020-03-02 00:00:00","0","21","95"
"132","5986","2020-03-02 00:00:00","0","64","2"
"132","5986","2020-03-02 00:00:00","0","321","1"
"132","5986","2020-03-03 00:00:00","0","610","56"
"132","5986","2020-03-03 00:00:00","0","6","64"
"132","5986","2020-03-03 00:00:00","0","631","1"
"132","5986","2020-03-03 00:00:00","1","6","3"
"132","5986","2020-03-03 00:00:00","0","507","-1"
"132","5986","2020-03-03 00:00:00","0","530","-1"
"132","5986","2020-03-03 00:00:00","0","210","37"
"132","5986","2020-03-03 00:00:00","1","914","5"
"132","5986","2020-03-03 00:00:00","0","486","9"
"132","5986","2020-03-03 00:00:00","0","636","4"
"132","5986","2020-03-03 00:00:00","0","200","-1"
"132","5986","2020-03-03 00:00:00","0","201","2"
"132","5986","2020-03-03 00:00:00","0","604","1"
"132","5986","2020-03-03 00:00:00","0","913","1"
"132","5986","2020-03-03 00:00:00","0","915","26"
"132","5986","2020-03-03 00:00:00","0","483","40"
"132","5986","2020-03-03 00:00:00","0","64","2"
"132","5986","2020-03-03 00:00:00","0","920","4"
"132","5986","2020-03-03 00:00:00","0","420","3"
"132","5986","2020-03-03 00:00:00","0","902","6"
"132","5986","2020-03-03 00:00:00","0","7","40"
"132","5986","2020-03-03 00:00:00","0","307","1"
"132","5986","2020-03-03 00:00:00","0","46","40"
"132","5986","2020-03-03 00:00:00","0","630","29"
"132","5986","2020-03-03 00:00:00","0","911","12"
"132","5986","2020-03-03 00:00:00","0","330","-5"
"132","5986","2020-03-03 00:00:00","0","531","-5"
"132","5986","2020-03-03 00:00:00","1","917","1"
"132","5986","2020-03-03 00:00:00","0","628","1"
"132","5986","2020-03-03 00:00:00","0","13","25"
"132","5986","2020-03-03 00:00:00","0","924","15"
"132","5986","2020-03-03 00:00:00","0","482","2"
"132","5986","2020-03-03 00:00:00","1","420","4"
"132","5986","2020-03-03 00:00:00","0","150","1"
"132","5986","2020-03-03 00:00:00","0","530","1"
"132","5986","2020-03-03 00:00:00","0","601","9"
"132","5986","2020-03-03 00:00:00","1","48","1"
"132","5986","2020-03-03 00:00:00","0","28","1"
"132","5986","2020-03-03 00:00:00","1","924","1"
"132","5986","2020-03-03 00:00:00","0","6","-1"
"132","5986","2020-03-03 00:00:00","0","321","1"
"132","5986","2020-03-03 00:00:00","0","613","3"
"132","5986","2020-03-03 00:00:00","0","330","8"
"132","5986","2020-03-03 00:00:00","0","914","-1"
"132","5986","2020-03-03 00:00:00","0","321","-1"
"132","5986","2020-03-03 00:00:00","0","331","-6"
"132","5986","2020-03-03 00:00:00","0","610","-1"
"132","5986","2020-03-03 00:00:00","0","484","19"
"132","5986","2020-03-03 00:00:00","0","248","1"
"132","5986","2020-03-03 00:00:00","0","62","8"
"132","5986","2020-03-03 00:00:00","1","21","1"
"132","5986","2020-03-03 00:00:00","0","350","1"
"132","5986","2020-03-03 00:00:00","0","908","7"
"132","5986","2020-03-03 00:00:00","1","46","2"
"132","5986","2020-03-03 00:00:00","0","917","2"
"132","5986","2020-03-03 00:00:00","0","21","-2"
"132","5986","2020-03-03 00:00:00","0","916","7"
"132","5986","2020-03-03 00:00:00","0","914","222"
"132","5986","2020-03-03 00:00:00","0","602","5"
"132","5986","2020-03-03 00:00:00","0","480","1"
"132","5986","2020-03-03 00:00:00","0","904","23"
"132","5986","2020-03-03 00:00:00","0","21","97"
"132","5986","2020-03-03 00:00:00","0","331","27"
"132","5986","2020-03-03 00:00:00","0","910","21"
"132","5986","2020-03-03 00:00:00","1","7","4"
"132","5986","2020-03-03 00:00:00","0","648","7"
"132","5986","2020-03-03 00:00:00","1","210","1"
"132","5986","2020-03-03 00:00:00","0","481","9"
"132","5986","2020-03-03 00:00:00","0","507","4"
"132","5986","2020-03-03 00:00:00","0","48","16"
"132","5986","2020-03-03 00:00:00","0","206","4"
"132","5986","2020-03-03 00:00:00","0","328","1"
"132","5986","2020-03-03 00:00:00","0","532","1"
"132","5986","2020-03-03 00:00:00","0","61","27"
"132","5986","2020-03-03 00:00:00","0","200","30"
"132","5986","2020-03-03 00:00:00","0","531","7"
"132","5986","2020-03-04 00:00:00","1","914","7"
"132","5986","2020-03-04 00:00:00","0","484","8"
"132","5986","2020-03-04 00:00:00","0","531","8"
"132","5986","2020-03-04 00:00:00","1","915","1"
"132","5986","2020-03-04 00:00:00","0","46","31"
"132","5986","2020-03-04 00:00:00","0","27","2"
"132","5986","2020-03-04 00:00:00","0","928","1"
"132","5986","2020-03-04 00:00:00","0","730","1"
"132","5986","2020-03-04 00:00:00","0","911","20"
"132","5986","2020-03-04 00:00:00","0","917","2"
"132","5986","2020-03-04 00:00:00","0","648","4"
"132","5986","2020-03-04 00:00:00","0","630","47"
"132","5986","2020-03-04 00:00:00","0","486","7"
"132","5986","2020-03-04 00:00:00","0","507","1"
"132","5986","2020-03-04 00:00:00","0","610","-1"
"132","5986","2020-03-04 00:00:00","1","904","1"
"132","5986","2020-03-04 00:00:00","0","914","184"
"132","5986","2020-03-04 00:00:00","0","910","26"
"132","5986","2020-03-04 00:00:00","0","604","1"
